Epoch,Train Loss,Train Acc,Valid Loss,Valid Acc,Test Loss,Test Acc
1,0.04977621600616912,6.022,1.7663861705950608,0.3649953808683967,1.803092114639563,0.3665070966658268
2,0.04199094461331643,6.763,0.8533614597050141,0.5746199714453682,0.8773894148709102,0.5569832871420173
